19:45:10.043,0.042,55,0.10656886227544926,0.1761137724550914,-0.05041516966067805
19:45:10.044,0.043,56,0.15456886227545108,0.14011377245509005,-0.011415169660680125
19:45:10.044,0.043,57,0.1465688622754484,0.11011377245508891,-0.027415169660678362
19:45:10.045,0.044,58,0.10256886227545148,0.15111377245508928,-0.04141516966067771
19:45:10.046,0.045,59,0.1535688622754463,0.1591137724550884,-0.007415169660678789
19:45:10.046,0.045,60,0.17756886227544721,0.23411377245509124,0.0015848303393215524
19:45:10.047,0.046,61,0.13256886227545261,0.23411377245509124,-0.017415169660680352
19:45:10.047,0.046,62,0.1365688622754504,0.24411377245508925,0.028584830339322576
19:45:10.048,0.047,63,0.13356886227545028,0.30711377245509164,0.005584830339322888
19:45:10.048,0.047,64,0.10956886227544937,0.31911377245508854,-0.011415169660680125
19:45:10.049,0.048,65,0.11856886227544972,0.29411377245508996,0.025584830339322462
19:45:10.049,0.048,66,0.10256886227545148,0.26811377245509016,0.036584830339321694
19:45:10.050,0.049,67,0.07356886227544801,0.26011377245509104,0.023584830339320018
19:45:10.050,0.049,68,0.07256886227545034,0.24211377245509036,-0.01841516966067802
19:45:10.051,0.050,69,0.07456886227544568,0.2351137724550889,-0.0004151696606773392
19:45:10.052,0.051,70,0.1015688622754467,0.21011377245509033,-0.030415169660678476
19:45:10.052,0.051,71,0.06856886227545256,0.22411377245508968,-0.04841516966067916
19:45:10.053,0.052,72,0.07656886227544812,0.29411377245508996,-0.03341516966067859
19:45:10.053,0.052,73,0.08556886227544847,0.3301137724550913,-0.02641516966067714
19:45:10.054,0.053,74,0.11756886227545205,0.321113772455091,0.004584830339321666
19:45:10.054,0.053,75,0.11356886227544716,0.3051137724550892,-0.005415169660679897
19:45:10.055,0.054,76,0.12156886227544983,0.29411377245508996,0.003584830339320444
19:45:10.055,0.054,77,0.10656886227544926,0.3081137724550893,0.0015848303393215524
19:45:10.056,0.055,78,0.11156886227545182,0.29911377245508897,0.0025848303393227745
19:45:10.057,0.056,79,0.13856886227544574,0.22611377245508857,0.03258483033932036
19:45:10.057,0.056,80,0.14256886227545063,0.17211377245509007,0.03958483033932181
19:45:10.058,0.057,81,0.1015688622754467,0.1491137724550904,0.018584830339321012
19:45:10.058,0.057,82,0.13456886227544795,0.11611377245508914,-0.004415169660678675
19:45:10.059,0.058,83,0.12356886227545227,0.11911377245508925,0.020584830339319904
19:45:10.060,0.059,84,0.15556886227544875,0.08911377245509167,0.03758483033932292
19:45:10.060,0.059,85,0.19056886227545244,0.1331137724550886,0.027584830339321353
19:45:10.061,0.060,86,0.198568862275448,0.12311377245509059,0.018584830339321012
19:45:10.062,0.061,87,0.16956886227545165,0.13811377245509115,-0.014415169660680238
19:45:10.063,0.062,88,0.19756886227545034,0.15111377245508928,-0.004415169660678675
19:45:10.063,0.062,89,0.2025688622754458,0.19511377245508976,0.003584830339320444
19:45:10.063,0.062,90,0.21856886227545114,0.2321137724550888,0.01758483033931979
19:45:10.064,0.063,91,0.20356886227545057,0.2541137724550908,-0.004415169660678675
19:45:10.065,0.064,92,0.11156886227545182,0.3021137724550891,-0.021415169660678135
19:45:10.065,0.064,93,0.13156886227544784,0.32611377245509,-0.02441516966067825
19:45:10.066,0.065,94,0.09056886227545102,0.2981137724550913,-0.011415169660680125
19:45:10.067,0.066,95,0.14256886227545063,0.3081137724550893,-0.004415169660678675
19:45:10.067,0.066,96,0.13456886227544795,0.331113772455089,-0.011415169660680125
19:45:10.068,0.067,97,0.0845688622754508,0.3081137724550893,-0.021415169660678135
19:45:10.068,0.067,98,0.13756886227544807,0.2611137724550887,-0.005415169660679897
19:45:10.069,0.068,99,0.14156886227544585,0.2271137724550898,-0.007415169660678789
19:45:10.069,0.068,100,0.18256886227544977,0.19511377245508976,0.0025848303393227745
19:45:10.070,0.069,101,0.13356886227545028,0.17211377245509007,-0.0064151696606775666
19:45:10.070,0.069,102,0.015568862275448181,0.14611377245509027,0.04858483033932215
19:45:10.071,0.070,103,0.00556886227545017,0.10611377245509113,0.045584830339322036
19:45:10.072,0.071,104,-0.02943113772454997,0.12411377245508826,0.022584830339322348
19:45:10.072,0.071,105,-0.03843113772455031,0.09711377245509079,0.003584830339320444
19:45:10.073,0.072,106,-0.04343113772454932,0.0791137724550901,-0.0004151696606773392
19:45:10.073,0.072,107,-0.040431137724549204,0.07711377245509121,0.005584830339322888
19:45:10.074,0.073,108,-0.03643113772455142,0.09511377245508834,0.009584830339320671
19:45:10.083,0.082,109,-0.032431137724550085,0.09311377245508945,0.01758483033931979
19:45:10.090,0.089,110,-0.0544311377245521,0.07011377245508976,0.015584830339320899
19:45:10.100,0.099,111,-0.07243113772454923,0.039113772455090956,0.015584830339320899
19:45:10.109,0.108,112,-0.032431137724550085,0.008113772455088597,0.023584830339320018
19:45:10.120,0.119,113,0.03256886227544764,0.01811377245509016,0.03258483033932036
19:45:10.130,0.129,114,0.004568862275448948,0.012113772455089933,0.04258483033932192
19:45:10.140,0.139,115,-0.030431137724551194,0.02811377245508817,0.04758483033932093
19:45:10.150,0.149,116,-0.004431137724551393,0.038113772455089734,0.03258483033932036
19:45:10.159,0.158,117,-0.005431137724549062,0.038113772455089734,0.029584830339320245
19:45:10.170,0.169,118,0.011568862275450398,0.06411377245508953,0.019584830339322234
19:45:10.180,0.179,119,0.03856886227544787,0.05111377245509141,-0.0014151696606785613
19:45:10.190,0.189,120,0.034568862275450085,0.06311377245508831,0.015584830339320899
19:45:10.200,0.199,121,0.042568862275449204,0.10411377245508868,0.0345848303393228
19:45:10.209,0.208,122,0.04156886227544798,0.1051137724550899,0.03258483033932036
19:45:10.220,0.219,123,0.07556886227545045,0.09011377245508934,0.02458483033932124
19:45:10.230,0.229,124,0.05856886227544744,0.06411377245508953,0.03358483033932158
19:45:10.240,0.239,125,0.04456886227545165,0.05811377245508931,0.04258483033932192
19:45:10.250,0.249,126,0.02256886227544963,0.09911377245508968,0.04758483033932093
19:45:10.259,0.258,127,0.023568862275450853,0.09811377245508845,0.05258483033931993
19:45:10.270,0.269,128,0.03356886227544886,0.08211377245509022,0.046584830339319705
19:45:10.280,0.279,129,0.026568862275450966,0.09211377245508823,0.0345848303393228
19:45:10.290,0.289,130,0.015568862275448181,0.08611377245509155,0.018584830339321012
19:45:10.299,0.299,131,0.034568862275450085,0.10811377245509002,0.015584830339320899
19:45:10.309,0.309,132,0.050568862275451876,0.13411377245508982,0.005584830339322888
19:45:10.319,0.319,133,0.04556886227544932,0.11711377245509036,-0.0004151696606773392
19:45:10.329,0.329,134,0.04156886227544798,0.1261137724550907,-0.007415169660678789
19:45:10.340,0.340,135,0.035568862275447755,0.07711377245509121,-0.022415169660679357
19:45:10.349,0.349,136,0.026568862275450966,0.09411377245509067,-0.01841516966067802
19:45:10.359,0.359,137,0.035568862275447755,0.08011377245509133,0.0015848303393215524
19:45:10.370,0.370,138,0.043568862275446874,0.07511377245508877,0.0025848303393227745
19:45:10.379,0.379,139,0.00656886227544784,0.0601137724550882,0.010584830339321893
19:45:10.389,0.389,140,-0.023431137724549744,0.0011137724550907002,0.004584830339321666
19:45:10.399,0.399,141,-0.02943113772454997,-0.01588622754490876,-0.0024151696606797834
19:45:10.409,0.409,142,-0.0354311377245502,-0.03288622754491177,-0.00941516966067768
19:45:10.419,0.419,143,-0.03343113772455131,-0.019886227544910096,0.0025848303393227745
19:45:10.429,0.429,144,-0.04643113772454943,0.005113772455088483,0.0025848303393227745
19:45:10.440,0.440,145,-0.04643113772454943,0.005113772455088483,0.0025848303393227745
19:45:10.449,0.449,146,-0.06043113772455233,0.031113772455088284,-0.0004151696606773392
19:45:10.459,0.459,147,-0.07343113772455045,0.032113772455089507,-0.004415169660678675
19:45:10.469,0.469,148,-0.06843113772455145,0.08811377245509044,0.004584830339321666
19:45:10.479,0.479,149,-0.06643113772455256,0.1071137724550888,0.0025848303393227745
19:45:10.489,0.489,150,-0.026431137724549858,0.1071137724550888,0.029584830339320245
19:45:10.499,0.499,151,-0.024431137724550966,0.10611377245509113,0.03558483033932047
19:45:10.509,0.509,152,-0.024431137724550966,0.1051137724550899,0.03558483033932047
19:45:10.519,0.519,153,-0.0034311377245501706,0.06511377245509076,0.027584830339321353
19:45:10.529,0.529,154,0.010568862275449176,0.040113772455088625,0.027584830339321353
19:45:10.539,0.539,155,0.02056886227545074,0.022113772455091496,0.025584830339322462
19:45:10.549,0.549,156,0.05456886227544966,-0.036886227544909556,0.019584830339322234
19:45:10.559,0.559,157,0.051568862275449545,-0.034886227544910664,0.012584830339320785
19:45:10.570,0.569,158,0.09656886227545125,-0.003886227544908305,0.014584830339319677
19:45:10.579,0.579,159,0.09656886227545125,-0.003886227544908305,0.014584830339319677
19:45:10.589,0.589,160,0.09556886227544648,-0.0028862275449106356,0.011584830339319563
19:45:10.599,0.599,161,0.09656886227545125,-0.003886227544908305,0.015584830339320899
19:45:10.609,0.609,162,0.07556886227545045,-0.025886227544910323,-0.005415169660679897
19:45:10.619,0.619,163,0.09056886227545102,-0.009886227544908532,0.023584830339320018
19:45:10.629,0.629,164,0.10056886227544903,0.01611377245509127,0.046584830339319705
19:45:10.640,0.640,165,0.1015688622754467,0.010113772455091041,0.08258483033932107
19:45:10.649,0.649,166,0.1225688622754475,0.039113772455090956,0.0885848303393213
19:45:10.659,0.659,167,0.12756886227545006,0.02611377245508928,0.07458483033932195
19:45:10.669,0.669,168,0.13256886227545261,0.04411377245508996,0.07758483033932206
19:45:10.679,0.679,169,0.15856886227544886,0.05111377245509141,0.06558483033932161
19:45:10.690,0.690,170,0.16356886227545142,0.031113772455088284,0.0625848303393215
19:45:10.699,0.699,171,0.13156886227544784,0.047113772455090075,0.046584830339319705
19:45:10.710,0.709,172,0.08256886227544835,0.0481137724550913,0.04858483033932215
19:45:10.719,0.719,173,0.06956886227545023,0.014113772455088824,0.04258483033932192
19:45:10.731,0.730,174,0.06356886227545,0.02811377245508817,0.05758483033932249
19:45:10.740,0.739,175,0.061568862275447556,-0.011886227544910977,0.07658483033932084
19:45:10.749,0.748,176,0.0565688622754521,-0.028886227544910437,0.07058483033932061
19:45:10.759,0.758,177,0.014568862275450511,-0.06288622754490936,0.07658483033932084
19:45:10.770,0.769,178,0.003568862275447726,-0.05988622754490924,0.07158483033932184
19:45:10.779,0.778,179,0.017568862275450625,-0.052886227544911346,0.0625848303393215
19:45:10.790,0.789,180,0.0005688622754476125,-0.08888622754490916,0.06158483033932027
19:45:10.799,0.798,181,-0.001431137724551279,-0.10088622754490961,0.05458483033932238
19:45:10.809,0.808,182,0.009568862275447954,-0.052886227544911346,0.015584830339320899
19:45:10.820,0.819,183,-0.03443113772455253,-0.043886227544911005,0.014584830339319677
19:45:10.829,0.828,184,-0.002431137724552501,-0.019886227544910096,0.006584830339320558
19:45:10.840,0.839,185,0.04556886227544932,-0.008886227544910863,0.03258483033932036
19:45:10.849,0.848,186,0.07156886227545267,0.031113772455088284,0.03758483033932292
19:45:10.859,0.858,187,0.08056886227544591,0.04611377245508885,0.05058483033932104
19:45:10.870,0.869,188,0.10056886227544903,0.00911377245508982,0.06358483033932272
19:45:10.879,0.878,189,0.12356886227545227,-0.021886227544908987,0.06958483033932295
19:45:10.890,0.889,190,0.12456886227544994,-0.02288622754491021,0.07258483033932306
19:45:10.899,0.898,191,0.1605688622754513,-0.04188622754490856,0.09758483033932164
19:45:10.909,0.908,192,0.1365688622754504,-0.08288622754490893,0.07658483033932084
19:45:10.920,0.919,193,0.13856886227544574,-0.08388622754491015,0.08158483033931985
19:45:10.929,0.928,194,0.11056886227544704,-0.05488622754491024,0.09858483033932286
19:45:10.940,0.939,195,0.11356886227544716,-0.03588622754490833,0.09758483033932164
19:45:10.949,0.948,196,0.060568862275449886,0.00911377245508982,0.08158483033931985
19:45:10.959,0.958,197,0.027568862275448636,0.04411377245508996,0.07158483033932184
19:45:10.970,0.969,198,0.019568862275449517,0.05911377245509053,0.08058483033932218
19:45:10.979,0.978,199,-0.02943113772454997,0.10611377245509113,0.08058483033932218
19:45:10.990,0.989,200,-0.017431137724549517,0.08211377245509022,0.11558483033932232
19:45:10.999,0.999,201,-0.08843113772455102,0.12911377245509081,0.11358483033931988
19:45:11.009,1.009,202,-0.12843113772455017,0.12911377245509081,0.08458483033931996
19:45:11.019,1.019,203,-0.1084311377245506,0.12011377245509047,0.06558483033932161
19:45:11.029,1.029,204,-0.12043113772455105,0.14411377245509138,0.06658483033932283
19:45:11.040,1.040,205,-0.12343113772455117,0.18411377245509053,0.06558483033932161
19:45:11.049,1.049,206,-0.13343113772454918,0.17711377245508908,0.08258483033932107
19:45:11.059,1.059,207,-0.1084311377245506,0.12211377245508936,0.07558483033931962
19:45:11.069,1.069,208,-0.10343113772455159,0.10811377245509002,0.03958483033932181
19:45:11.079,1.079,209,-0.012431137724550512,0.08411377245508911,0.05958483033932138
19:45:11.089,1.089,210,0.034568862275450085,0.06911377245508854,0.07758483033932206
19:45:11.100,1.099,211,0.060568862275449886,0.07611377245508999,0.06358483033932272
19:45:11.109,1.108,212,0.07256886227545034,0.031113772455088284,0.06658483033932283
19:45:11.120,1.119,213,0.07656886227544812,0.012113772455089933,0.06358483033932272
19:45:11.130,1.129,214,0.0705688622754479,-0.005886227544910749,0.05758483033932249
19:45:11.140,1.139,215,0.08956886227544625,0.024113772455090388,0.038584830339320586
19:45:11.150,1.149,216,0.0565688622754521,0.0011137724550907002,0.04358483033931959
19:45:11.159,1.158,217,0.07956886227544824,0.0021137724550883696,0.06558483033932161
19:45:11.170,1.169,218,0.15156886227545097,0.013113772455091155,0.0935848303393203
19:45:11.180,1.179,219,0.15956886227544653,-0.0028862275449106356,0.08558483033932118
19:45:11.190,1.189,220,0.10456886227544682,-0.009886227544908532,0.07258483033932306
19:45:11.200,1.199,221,0.12456886227544994,0.0601137724550882,0.09058483033932019
19:45:11.209,1.208,222,0.13056886227545017,0.15611377245508828,0.10658483033932198
19:45:11.220,1.219,223,0.14456886227544596,0.13011377245508848,0.10958483033932209
19:45:11.230,1.229,224,0.14456886227544596,0.12911377245509081,0.10958483033932209
19:45:11.240,1.239,225,0.07256886227545034,0.1731137724550913,0.06158483033932027
19:45:11.250,1.249,226,0.05356886227545199,0.1621137724550885,0.046584830339319705
19:45:11.259,1.258,227,0.027568862275448636,0.15511377245509061,0.060584830339322604
19:45:11.270,1.269,228,0.060568862275449886,0.14111377245509127,0.07558483033931962
19:45:11.280,1.279,229,0.02156886227544841,0.06411377245508953,0.01658483033932212
19:45:11.290,1.289,230,0.004568862275448948,0.03511377245508962,-0.04341516966068015
19:45:11.300,1.299,231,0.03356886227544886,0.017113772455088938,-0.055415169660677055
19:45:11.309,1.308,232,0.028568862275449858,-0.00788622754490964,-0.06641516966067984
19:45:11.320,1.319,233,0.027568862275448636,0.04311377245508874,-0.06341516966067973
19:45:11.330,1.329,234,0.05456886227544966,0.007113772455090928,-0.11141516966067799
19:45:11.340,1.339,235,0.05556886227544733,0.07011377245508976,-0.16241516966067993
19:45:11.350,1.349,236,0.06656886227545011,0.08211377245509022,-0.23741516966067922
19:45:11.359,1.358,237,0.10556886227545159,0.1211137724550917,-0.3134151696606797
19:45:11.370,1.369,238,0.09556886227544648,0.14211377245508894,-0.40441516966067725
19:45:11.380,1.379,239,0.0565688622754521,0.206113772455089,-0.4824151696606802
19:45:11.390,1.389,240,0.0375688622754502,0.21911377245509067,-0.6144151696606781
19:45:11.400,1.399,241,-0.023431137724549744,0.19811377245508988,-0.773415169660677
19:45:11.409,1.408,242,-0.026431137724549858,0.36611377245508914,-0.8064151696606783
19:45:11.420,1.419,243,-0.012431137724550512,0.3811137724550897,-0.856415169660679
19:45:11.430,1.429,244,0.07456886227544568,0.4301137724550892,-0.9644151696606795
19:45:11.440,1.439,245,0.061568862275447556,0.5641137724550895,-1.0704151696606776
19:45:11.450,1.449,246,0.07156886227545267,0.6891137724550895,-1.1274151696606798
19:45:11.459,1.458,247,0.08056886227544591,0.7541137724550908,-1.212415169660677
19:45:11.470,1.469,248,0.034568862275450085,0.7931137724550887,-1.2944151696606778
19:45:11.479,1.478,249,0.07656886227544812,0.9021137724550905,-1.3764151696606786
19:45:11.490,1.489,250,0.11856886227544972,0.8911137724550913,-1.5244151696606782
19:45:11.499,1.499,251,0.1535688622754463,0.9151137724550886,-1.6694151696606778
19:45:11.509,1.509,252,0.05356886227545199,0.9801137724550899,-1.7214151696606774
19:45:11.520,1.519,253,0.043568862275446874,0.9331137724550893,-1.8264151696606779
19:45:11.530,1.529,254,0.09656886227545125,1.0531137724550903,-1.9694151696606785
19:45:11.550,1.549,255,-0.05343113772455088,1.1751137724550902,-2.045415169660679
19:45:11.559,1.558,256,0.024568862275448522,1.2871137724550885,-2.0544151696606794
19:45:11.570,1.569,257,0.05456886227544966,1.2811137724550883,-2.132415169660679
19:45:11.580,1.579,258,0.05456886227544966,1.26211377245509,-2.260415169660679
19:45:11.590,1.589,259,0.014568862275450511,1.3251137724550888,-2.4484151696606777
19:45:11.600,1.599,260,-0.05043113772455077,1.2541137724550908,-2.483415169660678
19:45:11.610,1.609,261,-0.058431137724549886,1.145113772455089,-2.4664151696606784
19:45:11.620,1.619,262,0.10356886227544915,1.0221137724550915,-2.611415169660678
19:45:11.630,1.629,263,0.07456886227544568,0.863113772455089,-2.8184151696606787
19:45:11.640,1.639,264,0.050568862275451876,0.7041137724550901,-2.9974151696606772
19:45:11.649,1.649,265,-0.014431137724549403,0.581113772455089,-3.087415169660677
19:45:11.659,1.659,266,-0.04443113772455054,0.46411377245509167,-3.0354151696606775
19:45:11.669,1.669,267,0.019568862275449517,0.2821137724550895,-2.955415169660679
19:45:11.679,1.679,268,-0.01043113772455162,0.18911377245508953,-3.0614151696606773
19:45:11.689,1.689,269,-0.047431137724550654,0.031113772455088284,-3.19441516966068
19:45:11.699,1.699,270,-0.021431137724550853,-0.16088622754490833,-3.167415169660679
19:45:11.709,1.709,271,-0.01143113772454929,-0.29188622754490856,-3.1634151696606776
19:45:11.719,1.719,272,-0.032431137724550085,-0.5068862275449084,-3.173415169660679
19:45:11.729,1.729,273,0.061568862275447556,-0.6138862275449113,-3.1614151696606787
19:45:11.739,1.739,274,0.07956886227544824,-0.7218862275449118,-3.2674151696606804
19:45:11.749,1.749,275,0.05856886227544744,-0.8278862275449099,-3.32541516966068
19:45:11.759,1.759,276,0.03956886227544909,-0.8098862275449092,-3.3474151696606786
19:45:11.769,1.769,277,0.06256886227545233,-0.8318862275449113,-3.358415169660678
19:45:11.779,1.779,278,0.06456886227544767,-0.8628862275449101,-3.382415169660679
19:45:11.789,1.789,279,0.1015688622754467,-0.9758862275449096,-3.4324151696606795
19:45:11.799,1.799,280,0.12756886227545006,-1.0578862275449104,-3.487415169660679
19:45:11.809,1.809,281,0.16256886227544665,-1.168886227544911,-3.5044151696606787
19:45:11.819,1.819,282,0.19456886227545023,-1.2388862275449113,-3.5294151696606773
19:45:11.829,1.829,283,0.23156886227544926,-1.322886227544911,-3.57541516966068
19:45:11.839,1.839,284,0.2925688622754492,-1.4618862275449103,-3.609415169660679
19:45:11.850,1.849,285,0.33656886227544613,-1.5228862275449102,-3.7184151696606773
19:45:11.859,1.858,286,0.49256886227545205,-1.6088862275449087,-3.683415169660677
19:45:11.870,1.869,287,0.56356886227545,-1.617886227544909,-3.6574151696606774
19:45:11.880,1.879,288,0.56356886227545,-1.604886227544911,-3.6744151696606804
19:45:11.890,1.889,289,0.5125688622754481,-1.5958862275449106,-3.757415169660679
19:45:11.900,1.899,290,0.5355688622754513,-1.70288622754491,-3.85141516966068
19:45:11.909,1.908,291,0.47456886227545136,-1.7978862275449088,-3.95041516966068
19:45:11.920,1.919,292,0.43056886227544733,-1.7818862275449106,-4.096415169660677
19:45:11.929,1.928,293,0.3835688622754503,-1.822886227544911,-4.183415169660677
19:45:11.940,1.939,294,0.3385688622754486,-1.8498862275449084,-4.294415169660677
19:45:11.950,1.949,295,0.2715688622754484,-1.9318862275449091,-4.489415169660678
19:45:11.960,1.959,296,0.28456886227544653,-2.085886227544909,-4.518415169660678
19:45:11.970,1.969,297,0.36356886227544716,-2.194886227544911,-4.539415169660678
19:45:11.979,1.978,298,0.42956886227544966,-2.3098862275449092,-4.4174151696606785
19:45:11.990,1.989,299,0.4875688622754495,-2.4648862275449104,-4.368415169660679
19:45:12.000,1.999,300,0.5425688622754492,-2.564886227544912,-4.349415169660677
19:45:12.010,2.009,301,0.5425688622754492,-2.6458862275449113,-4.381415169660677
19:45:12.020,2.019,302,0.5565688622754521,-2.7878862275449108,-4.391415169660679
19:45:12.029,2.028,303,0.5245688622754485,-2.8438862275449117,-4.400415169660679
19:45:12.040,2.039,304,0.5915688622754487,-2.9438862275449096,-4.355415169660677
19:45:12.049,2.048,305,0.5395688622754491,-3.0048862275449095,-4.376415169660678
19:45:12.060,2.059,306,0.546568862275447,-3.082886227544909,-4.51141516966068
19:45:12.069,2.068,307,0.5625688622754523,-3.1378862275449086,-4.643415169660678
19:45:12.080,2.079,308,0.5595688622754522,-3.20588622754491,-4.705415169660679
19:45:12.092,2.091,309,0.5815688622754507,-3.2828862275449118,-4.757415169660678
19:45:12.100,2.099,310,0.6655688622754468,-3.3588862275449087,-4.803415169660678
19:45:12.110,2.109,311,0.6455688622754507,-3.422886227544909,-4.813415169660679
19:45:12.120,2.119,312,0.6625688622754466,-3.54588622754491,-4.929415169660679
19:45:12.129,2.128,313,0.7735688622754509,-3.675886227544909,-4.929415169660679
19:45:12.140,2.139,314,0.8065688622754521,-3.721886227544912,-4.9444151696606795
19:45:12.150,2.149,315,0.8415688622754487,-3.77288622754491,-4.938415169660679
19:45:12.160,2.159,316,0.8055688622754473,-3.7768862275449115,-4.957415169660678
19:45:12.170,2.169,317,0.8485688622754466,-3.8668862275449114,-4.951415169660677
19:45:12.179,2.178,318,0.8475688622754489,-3.944886227544911,-4.994415169660677
19:45:12.190,2.189,319,0.867568862275452,-3.9708862275449106,-5.018415169660678
19:45:12.200,2.199,320,0.894568862275446,-3.98188622754491,-5.053415169660678
19:45:12.210,2.209,321,0.8835688622754503,-3.9598862275449114,-5.038415169660677
19:45:12.220,2.219,322,0.9085688622754489,-3.963886227544909,-5.031415169660679
19:45:12.230,2.229,323,0.921568862275447,-3.953886227544911,-5.032415169660677
19:45:12.240,2.239,324,0.9305688622754473,-3.9978862275449116,-5.0054151696606795
19:45:12.250,2.249,325,0.9705688622754465,-3.947886227544911,-4.990415169660679
19:45:12.260,2.259,326,0.975568862275449,-3.950886227544911,-4.989415169660678
19:45:12.270,2.269,327,1.0175688622754506,-3.9488862275449086,-4.999415169660679
19:45:12.280,2.279,328,1.019568862275446,-3.950886227544911,-4.993415169660679
19:45:12.290,2.289,329,1.1325688622754526,-4.052886227544912,-4.9174151696606785
19:45:12.299,2.298,330,1.208568862275446,-4.096886227544912,-4.853415169660678
19:45:12.310,2.309,331,1.222568862275449,-4.07488622754491,-4.899415169660678
19:45:12.319,2.318,332,1.2235688622754466,-4.08888622754491,-4.957415169660678
19:45:12.329,2.328,333,1.2045688622754482,-4.13288622754491,-5.00841516966068
19:45:12.340,2.339,334,1.2465688622754498,-4.1078862275449115,-5.098415169660679
