19:50:59.052,0.052,64,-0.2320918163672645,0.4027884231536931,-0.0030998003992024348
19:50:59.053,0.053,65,-0.2580918163672643,0.39078842315369267,-0.031099800399201127
19:50:59.054,0.054,66,-0.2500918163672652,0.3787884231536922,-0.014099800399201667
19:50:59.054,0.054,67,-0.271091816367266,0.41878842315369136,-0.007099800399200218
19:50:59.055,0.055,68,-0.2820918163672652,0.409788423153691,0.010900199600796912
19:50:59.056,0.056,69,-0.2690918163672671,0.38478842315369244,0.009900199600799242
19:50:59.056,0.056,70,-0.276091816367265,0.36978842315369187,0.000900199600798901
19:50:59.056,0.056,71,-0.271091816367266,0.3487884231536911,-0.0020998003992012126
19:50:59.057,0.057,72,-0.2870918163672642,0.40578842315369323,0.010900199600796912
19:50:59.058,0.058,73,-0.2770918163672662,0.41878842315369136,0.01690019960079714
19:50:59.058,0.058,74,-0.3070918163672638,0.4197884231536926,0.02590019960079748
19:50:59.059,0.059,75,-0.29109181636726555,0.39278842315369156,0.03190019960079771
19:50:59.059,0.059,76,-0.29109181636726555,0.39278842315369156,0.03190019960079771
19:50:59.061,0.061,77,-0.31109181636726513,0.37178842315369076,0.013900199600797025
19:50:59.062,0.062,78,-0.31109181636726513,0.3707884231536931,0.014900199600798247
19:50:59.062,0.062,79,-0.2950918163672669,0.37178842315369076,0.01690019960079714
19:50:59.063,0.063,80,-0.2800918163672663,0.3447884231536933,0.022900199600797366
19:50:59.063,0.063,81,-0.24309181636726374,0.2717884231536929,0.03390019960080015
19:50:59.064,0.064,82,-0.24009181636726717,0.33378842315369406,0.02390019960079859
19:50:59.064,0.064,83,-0.24409181636726496,0.36678842315369176,0.03390019960080015
19:50:59.065,0.065,84,-0.281091816367264,0.4027884231536931,0.046900199600798276
19:50:59.065,0.065,85,-0.29009181636726433,0.4197884231536926,0.0529001996007985
19:50:59.066,0.066,86,-0.271091816367266,0.3987884231536918,0.0479001996007995
19:50:59.066,0.066,87,-0.27009181636726476,0.3977884231536941,0.05090019960079961
19:50:59.066,0.066,88,-0.26209181636726564,0.394788423153694,0.05090019960079961
19:50:59.068,0.067,89,-0.21909181636726638,0.3737884231536932,0.07690019960079941
19:50:59.069,0.068,90,-0.22809181636726672,0.3347884231536917,0.05590019960079862
19:50:59.070,0.069,91,-0.2110918163672637,0.3257884231536914,0.05890019960079873
19:50:59.070,0.069,92,-0.1900918163672629,0.3477884231536934,0.07790019960079708
19:50:59.071,0.070,93,-0.1700918163672669,0.36878842315369065,0.09590019960079776
19:50:59.071,0.070,94,-0.17809181636726246,0.3157884231536934,0.07990019960079953
19:50:59.072,0.071,95,-0.20209181636726692,0.274788423153693,0.07790019960079708
19:50:59.072,0.071,96,-0.20009181636726447,0.3267884231536926,0.06290019960080007
19:50:59.073,0.072,97,-0.18909181636726524,0.36078842315369153,0.044900199600799384
19:50:59.074,0.073,98,-0.19309181636726303,0.32778842315369383,0.012900199600799356
19:50:59.074,0.073,99,-0.166091816367262,0.279788423153692,-0.005099800399201326
19:50:59.075,0.074,100,-0.21409181636726382,0.2517884231536933,-0.014099800399201667
19:50:59.075,0.074,101,-0.28309181636726644,0.20278842315369383,-0.045099800399200474
19:50:59.076,0.075,102,-0.20209181636726692,0.08778842315369184,-0.08609980039920084
19:50:59.076,0.075,103,-0.17209181636726223,0.11778842315369298,-0.08409980039920195
19:50:59.077,0.076,104,-0.17209181636726223,0.1567884231536909,-0.07809980039920172
19:50:59.077,0.076,105,-0.1940918163672678,0.20478842315369272,-0.08609980039920084
19:50:59.078,0.077,106,-0.20509181636726703,0.22178842315369218,-0.08309980039920073
19:50:59.078,0.077,107,-0.21309181636726615,0.2277884231536924,-0.061099800399202264
19:50:59.079,0.078,108,-0.2250918163672666,0.1937884231536935,-0.04309980039920158
19:50:59.079,0.078,109,-0.20009181636726447,0.20278842315369383,-0.04309980039920158
19:50:59.085,0.085,110,-0.21409181636726382,0.14578842315369167,-0.04809980039920059
19:50:59.095,0.095,111,-0.23709181636726706,0.10678842315369375,-0.06509980039920005
19:50:59.105,0.105,112,-0.24009181636726717,0.10878842315369264,-0.07109980039920027
19:50:59.115,0.115,113,-0.1870918163672628,0.1287884231536922,-0.05509980039920204
19:50:59.125,0.125,114,-0.2320918163672645,0.14778842315369412,-0.053099800399203145
19:50:59.134,0.134,115,-0.2520918163672641,0.1257884231536921,-0.053099800399203145
19:50:59.145,0.145,116,-0.2250918163672666,0.1467884231536929,-0.054099800399200815
19:50:59.155,0.155,117,-0.26809181636726587,0.16578842315369124,-0.06709980039920249
19:50:59.165,0.165,118,-0.27009181636726476,0.1967884231536936,-0.05209980039920192
19:50:59.175,0.175,119,-0.2530918163672653,0.19578842315369238,-0.046099800399201696
19:50:59.185,0.185,120,-0.2500918163672652,0.17678842315369403,-0.054099800399200815
19:50:59.195,0.195,121,-0.2790918163672651,0.1417884231536939,-0.08609980039920084
19:50:59.205,0.205,122,-0.2850918163672653,0.1257884231536921,-0.09309980039920229
19:50:59.215,0.215,123,-0.3000918163672659,0.16278842315369113,-0.08609980039920084
19:50:59.225,0.225,124,-0.3310918163672647,0.16278842315369113,-0.08209980039920306
19:50:59.234,0.234,125,-0.32209181636726436,0.1467884231536929,-0.08809980039920329
19:50:59.246,0.245,126,-0.2970918163672658,0.13478842315369244,-0.06509980039920005
19:50:59.254,0.254,127,-0.28609181636726655,0.14778842315369412,-0.04709980039920292
19:50:59.266,0.265,128,-0.2770918163672662,0.18478842315369315,-0.026099800399202122
19:50:59.275,0.275,129,-0.2550918163672642,0.2267884231536912,-0.031099800399201127
19:50:59.284,0.284,130,-0.22109181636726527,0.24978842315369088,-0.03409980039920124
19:50:59.295,0.295,131,-0.21309181636726615,0.23578842315369153,-0.04309980039920158
19:50:59.305,0.304,132,-0.2060918163672647,0.21278842315369184,-0.04109980039920269
19:50:59.316,0.315,133,-0.2740918163672661,0.2757884231536907,-0.062099800399199934
19:50:59.325,0.325,134,-0.3210918163672667,0.26078842315369366,-0.09909980039920252
19:50:59.334,0.334,135,-0.33509181636726604,0.25778842315369355,-0.07609980039920283
19:50:59.346,0.345,136,-0.31709181636726536,0.279788423153692,-0.06409980039920238
19:50:59.355,0.354,137,-0.308091816367265,0.29378842315369136,-0.05009980039920303
19:50:59.365,0.365,138,-0.3280918163672646,0.3007884231536928,-0.028099800399201014
19:50:59.376,0.375,139,-0.3280918163672646,0.30978842315369315,-0.04309980039920158
19:50:59.384,0.384,140,-0.3280918163672646,0.3087884231536919,-0.04109980039920269
19:50:59.396,0.395,141,-0.2780918163672639,0.3217884231536936,-0.00809980039920144
19:50:59.404,0.404,142,-0.2530918163672653,0.31678842315369105,0.05090019960079961
19:50:59.415,0.415,143,-0.28309181636726644,0.31778842315369227,0.04090019960079805
19:50:59.425,0.425,144,-0.36109181636726584,0.30478842315369414,0.021900199600799697
19:50:59.434,0.434,145,-0.3790918163672665,0.3087884231536919,-0.01509980039920289
19:50:59.446,0.445,146,-0.3580918163672657,0.3007884231536928,-0.03609980039920013
19:50:59.456,0.455,147,-0.34209181636726393,0.2737884231536918,-0.028099800399201014
19:50:59.466,0.465,148,-0.3360918163672637,0.252788423153691,-0.029099800399202236
19:50:59.475,0.475,149,-0.31409181636726524,0.21778842315369085,-0.030099800399199905
19:50:59.484,0.484,150,-0.281091816367264,0.16178842315369346,-0.037099800399201355
19:50:59.495,0.495,151,-0.276091816367265,0.2197884231536933,-0.014099800399201667
19:50:59.505,0.504,152,-0.24109181636726484,0.2017884231536926,0.009900199600799242
19:50:59.515,0.515,153,-0.22109181636726527,0.17878842315369292,0.03690019960079671
19:50:59.526,0.525,154,-0.2270918163672655,0.21278842315369184,0.04190019960079927
19:50:59.534,0.534,155,-0.24409181636726496,0.23978842315369286,0.03190019960079771
19:50:59.546,0.545,156,-0.2510918163672664,0.2507884231536921,0.01690019960079714
19:50:59.555,0.554,157,-0.2610918163672644,0.2667884231536939,0.022900199600797366
19:50:59.566,0.565,158,-0.2870918163672642,0.2587884231536912,0.03590019960079904
19:50:59.576,0.575,159,-0.2840918163672641,0.2487884231536932,-0.0020998003992012126
19:50:59.585,0.584,160,-0.24309181636726374,0.21878842315369207,0.004900199600796684
19:50:59.596,0.595,161,-0.21509181636726504,0.18478842315369315,0.018900199600799583
19:50:59.605,0.604,162,-0.1800918163672649,0.17978842315369414,0.028900199600797594
19:50:59.616,0.615,163,-0.16209181636726422,0.2017884231536926,0.04390019960079816
19:50:59.626,0.625,164,-0.15409181636726865,0.16078842315369224,0.03890019960079916
19:50:59.635,0.634,165,-0.15409181636726865,0.16078842315369224,0.03890019960079916
19:50:59.646,0.645,166,-0.12209181636726507,0.14778842315369412,0.02390019960079859
19:50:59.655,0.654,167,-0.14109181636726342,0.11678842315369176,0.039900199600796826
19:50:59.669,0.668,168,-0.17109181636726456,0.12978842315369343,0.029900199600798816
19:50:59.676,0.675,169,-0.20509181636726703,0.1467884231536929,0.010900199600796912
19:50:59.685,0.684,170,-0.21509181636726504,0.16478842315369358,-0.004099800399200104
19:50:59.696,0.695,171,-0.271091816367266,0.149788423153693,-0.04709980039920292
19:50:59.705,0.704,172,-0.26009181636726675,0.1537884231536908,-0.05709980039920093
19:50:59.716,0.715,173,-0.27009181636726476,0.144788423153694,-0.039099800399200246
19:50:59.726,0.725,174,-0.2610918163672644,0.1417884231536939,-0.03609980039920013
19:50:59.735,0.734,175,-0.26809181636726587,0.16378842315369235,-0.037099800399201355
19:50:59.746,0.745,176,-0.276091816367265,0.14878842315369178,-0.04809980039920059
19:50:59.755,0.754,177,-0.30909181636726624,0.16578842315369124,-0.06809980039920016
19:50:59.766,0.765,178,-0.29309181636726445,0.18878842315369093,-0.05909980039920337
19:50:59.775,0.774,179,-0.23609181636726584,0.25478842315369343,-0.03209980039920235
19:50:59.785,0.784,180,-0.22409181636726538,0.28778842315369113,-0.019099800399200673
19:50:59.796,0.795,181,-0.22309181636726416,0.33778842315369184,-0.004099800399200104
19:50:59.805,0.804,182,-0.21209181636726493,0.31978842315369116,-0.004099800399200104
19:50:59.816,0.815,183,-0.2030918163672646,0.33378842315369406,0.010900199600796912
19:50:59.826,0.825,184,-0.19209181636726536,0.35678842315369375,0.03490019960079782
19:50:59.835,0.834,185,-0.19809181636726558,0.35878842315369264,0.03690019960079671
19:50:59.846,0.845,186,-0.23309181636726573,0.3107884231536908,0.03290019960079893
19:50:59.855,0.854,187,-0.23509181636726462,0.24978842315369088,0.026900199600798702
19:50:59.865,0.864,188,-0.24909181636726396,0.22578842315369352,0.009900199600799242
19:50:59.875,0.874,189,-0.25709181636726663,0.18678842315369204,0.02490019960079981
19:50:59.885,0.884,190,-0.24609181636726385,0.19578842315369238,0.010900199600796912
19:50:59.895,0.894,191,-0.2870918163672642,0.22078842315369096,0.005900199600797906
19:50:59.905,0.904,192,-0.2720918163672672,0.19478842315369116,0.011900199600798134
19:50:59.915,0.914,193,-0.24909181636726396,0.18378842315369193,0.029900199600798816
19:50:59.925,0.924,194,-0.24209181636726607,0.16178842315369346,0.029900199600798816
19:50:59.934,0.934,195,-0.24009181636726717,0.16878842315369136,0.021900199600799697
19:50:59.945,0.945,196,-0.2290918163672644,0.154788423153692,-0.010099800399200332
19:50:59.955,0.955,197,-0.22809181636726672,0.1537884231536908,-0.007099800399200218
19:50:59.965,0.965,198,-0.2550918163672642,0.1567884231536909,-0.028099800399201014
19:50:59.975,0.975,199,-0.2320918163672645,0.17178842315369147,-0.02409980039920323
19:50:59.984,0.984,200,-0.24209181636726607,0.16378842315369235,-0.037099800399201355
19:50:59.995,0.995,201,-0.20809181636726715,0.16178842315369346,-0.03409980039920124
19:51:00.005,1.005,202,-0.21009181636726604,0.16278842315369113,-0.039099800399200246
19:51:00.015,1.015,203,-0.2300918163672656,0.2037884231536915,-0.11309980039920187
19:51:00.025,1.025,204,-0.24509181636726618,0.20878842315369406,-0.19109980039920127
19:51:00.034,1.034,205,-0.271091816367266,0.1937884231536935,-0.3540998003992015
19:51:00.045,1.045,206,-0.303091816367266,0.19078842315369338,-0.4780998003992003
19:51:00.055,1.055,207,-0.28309181636726644,0.25778842315369355,-0.5390998003992002
19:51:00.065,1.065,208,-0.2820918163672652,0.35678842315369375,-0.6080998003992029
19:51:00.075,1.074,209,-0.31209181636726635,0.377788423153691,-0.7070998003992031
19:51:00.085,1.084,210,-0.3240918163672668,0.45578842315369394,-0.7930998003992016
19:51:00.096,1.095,211,-0.308091816367265,0.492788423153693,-0.8230998003992027
19:51:00.105,1.104,212,-0.28309181636726644,0.43978842315369215,-0.9040998003992022
19:51:00.116,1.115,213,-0.2590918163672655,0.46778842315369085,-0.8850998003992003
19:51:00.125,1.124,214,-0.31509181636726646,0.5217884231536929,-0.9380998003992012
19:51:00.135,1.134,215,-0.3470918163672665,0.43878842315369093,-1.0190998003992007
19:51:00.145,1.144,216,-0.3010918163672671,0.4517884231536926,-1.0540998003992008
19:51:00.155,1.154,217,-0.2730918163672649,0.4207884231536938,-1.0930998003992023
19:51:00.165,1.165,218,-0.266091816367267,0.36078842315369153,-1.1440998003992007
19:51:00.175,1.174,219,-0.29409181636726567,0.3237884231536925,-1.2130998003992033
19:51:00.185,1.184,220,-0.32009181636726547,0.36678842315369176,-1.2080998003992007
19:51:00.195,1.194,221,-0.34209181636726393,0.3447884231536933,-1.2630998003992004
19:51:00.205,1.204,222,-0.2840918163672641,0.31978842315369116,-1.2810998003992011
19:51:00.216,1.215,223,-0.276091816367265,0.252788423153691,-1.3460998003992024
19:51:00.225,1.224,224,-0.3210918163672667,0.23078842315369252,-1.4530998003992017
19:51:00.235,1.234,225,-0.3180918163672666,0.22378842315369107,-1.5300998003992
19:51:00.245,1.244,226,-0.33509181636726604,0.2507884231536921,-1.5850998003992032
19:51:00.255,1.254,227,-0.3230918163672656,0.20878842315369406,-1.621099800399201
19:51:00.266,1.265,228,-0.3230918163672656,0.17178842315369147,-1.6790998003992008
19:51:00.275,1.274,229,-0.31909181636726425,0.18978842315369215,-1.7290998003992015
19:51:00.285,1.284,230,-0.3230918163672656,0.19478842315369116,-1.7830998003992
19:51:00.295,1.294,231,-0.34509181636726405,0.12278842315369198,-1.7560998003992025
19:51:00.305,1.304,232,-0.3540918163672644,0.06278842315369326,-1.7260998003992014
19:51:00.316,1.315,233,-0.34509181636726405,0.03778842315369113,-1.7340998003992005
19:51:00.325,1.324,234,-0.3290918163672658,-0.0012115768463067944,-1.7630998003992004
19:51:00.335,1.334,235,-0.3240918163672668,-0.025211576846307704,-1.7980998003992006
19:51:00.345,1.344,236,-0.31709181636726536,-0.03921157684630705,-1.7720998003992008
19:51:00.355,1.354,237,-0.2300918163672656,-0.058211576846308954,-1.7370998003992006
19:51:00.365,1.364,238,-0.21509181636726504,-0.03021157684630671,-1.7800998003992
19:51:00.375,1.374,239,-0.20009181636726447,-0.11821157684630768,-1.8350998003992032
19:51:00.385,1.384,240,-0.15509181636726632,-0.11521157684630756,-1.9110998003992001
19:51:00.395,1.394,241,-0.19509181636726547,-0.1552115768463067,-2.020099800399202
19:51:00.405,1.404,242,-0.17209181636726223,-0.19521157684630586,-2.0330998003992002
19:51:00.415,1.414,243,-0.13609181636726797,-0.2182115768463091,-2.0590998003992036
19:51:00.425,1.424,244,-0.16009181636726888,-0.19521157684630586,-2.1600998003992027
19:51:00.435,1.434,245,-0.18909181636726524,-0.17221157684630617,-2.2710998003992033
19:51:00.445,1.444,246,-0.14109181636726342,-0.23121157684630722,-2.3100998003992013
19:51:00.455,1.454,247,-0.15709181636726877,-0.28421157684630804,-2.363099800399202
19:51:00.465,1.464,248,-0.173091816367267,-0.28721157684630816,-2.4420998003992027
19:51:00.475,1.474,249,-0.14609181636726598,-0.28721157684630816,-2.5370998003992016
19:51:00.485,1.484,250,-0.15509181636726632,-0.3042115768463076,-2.5880998003992035
19:51:00.495,1.494,251,-0.18909181636726524,-0.2982115768463074,-2.6910998003992015
19:51:00.506,1.505,252,-0.1800918163672649,-0.35921157684630733,-2.7560998003992028
19:51:00.515,1.514,253,-0.15809181636726644,-0.37021157684630657,-2.7730998003992022
19:51:00.526,1.525,254,-0.16509181636726433,-0.32021157684630586,-2.862099800399201
19:51:00.535,1.534,255,-0.23309181636726573,-0.31021157684630785,-2.9280998003992034
19:51:00.545,1.544,256,-0.26009181636726675,-0.3022115768463087,-2.964099800399201
19:51:00.555,1.554,257,-0.22309181636726416,-0.2702115768463087,-2.9980998003992
19:51:00.565,1.565,258,-0.24309181636726374,-0.22721157684630588,-3.0880998003992035
19:51:00.575,1.575,259,-0.19309181636726303,-0.220211576846308,-3.166099800399203
19:51:00.585,1.585,260,-0.16709181636726678,-0.24021157684630756,-3.2570998003992004
19:51:00.595,1.594,261,-0.1960918163672667,-0.225211576846307,-3.357099800399202
19:51:00.608,1.608,262,-0.26709181636726465,-0.2232115768463081,-3.5260998003992023
19:51:00.615,1.615,263,-0.2990918163672647,-0.14921157684630648,-3.671099800399202
19:51:00.625,1.625,264,-0.31209181636726635,-0.11621157684630878,-3.8110998003992025
19:51:00.635,1.635,265,-0.28909181636726666,-0.08221157684630631,-3.9430998003992004
19:51:00.645,1.645,266,-0.3100918163672639,0.06978842315369116,-4.085099800399203
19:51:00.655,1.655,267,-0.3310918163672647,0.11978842315369187,-4.2280998003992005
19:51:00.665,1.665,268,-0.34009181636726504,0.23678842315369275,-4.369099800399202
19:51:00.675,1.675,269,-0.37209181636726507,0.39278842315369156,-4.578099800399202
19:51:00.685,1.685,270,-0.3490918163672654,0.49178842315369176,-4.710099800399203
19:51:00.695,1.695,271,-0.3000918163672659,0.4537884231536915,-4.863099800399202
19:51:00.705,1.705,272,-0.308091816367265,0.48678842315369275,-5.017099800399202
19:51:00.715,1.715,273,-0.3750918163672652,0.5787884231536915,-5.215099800399202
19:51:00.725,1.725,274,-0.4090918163672641,0.5547884231536941,-5.377099800399201
19:51:00.735,1.734,275,-0.43409181636726624,0.6157884231536941,-5.511099800399202
19:51:00.746,1.745,276,-0.41509181636726433,0.6067884231536937,-5.590099800399202
19:51:00.756,1.755,277,-0.37409181636726396,0.6757884231536928,-5.684099800399204
19:51:00.765,1.764,278,-0.33709181636726493,0.7227884231536934,-5.769099800399201
19:51:00.775,1.774,279,-0.3530918163672667,0.6757884231536928,-5.8530998003992005
19:51:00.785,1.784,280,-0.31909181636726425,0.6157884231536941,-5.913099800399203
19:51:00.796,1.795,281,-0.2500918163672652,0.585788423153693,-5.991099800399202
19:51:00.805,1.804,282,-0.23809181636726473,0.48878842315369164,-6.0240998003992035
19:51:00.816,1.815,283,-0.26809181636726587,0.45878842315369406,-6.133099800399202
19:51:00.825,1.824,284,-0.24409181636726496,0.4077884231536921,-6.204099800399203
19:51:00.835,1.834,285,-0.2550918163672642,0.25778842315369355,-6.285099800399203
19:51:00.846,1.845,286,-0.313091816367264,0.144788423153694,-6.351099800399202
19:51:00.855,1.854,287,-0.32209181636726436,0.08878842315369306,-6.3790998003992
19:51:00.866,1.865,288,-0.3060918163672661,0.02078842315369167,-6.367099800399203
19:51:00.875,1.874,289,-0.22309181636726416,0.06378842315369093,-5.753099800399203
19:51:00.885,1.884,290,-0.21509181636726504,-0.025211576846307704,-5.275099800399201
19:51:00.895,1.894,291,-0.12909181636726297,-0.105211576846306,-4.689099800399203
19:51:00.905,1.904,292,0.19990818363273766,-0.2782115768463078,-4.752099800399201
19:51:00.996,1.995,293,0.032908183632736066,3.096788423153692,-5.369099800399202
19:51:01.005,2.004,294,-0.03109181636726399,2.9547884231536927,-5.050099800399203
19:51:01.016,2.015,295,0.13990818363273538,2.694788423153691,-4.906099800399201
19:51:01.026,2.025,296,0.14090818363273305,2.5947884231536933,-4.862099800399201
19:51:01.035,2.034,297,0.09490818363273368,2.4457884231536924,-4.611099800399203
19:51:01.045,2.044,298,0.1319081836327327,2.505788423153691,-4.198099800399203
19:51:01.055,2.054,299,0.11690818363273214,2.378788423153692,-3.775099800399201
19:51:01.065,2.064,300,0.06190818363273243,2.1907884231536934,-3.211099800399201
19:51:01.075,2.074,301,0.08190818363273555,1.8297884231536927,-2.641099800399201
19:51:01.085,2.084,302,-0.009091816367265526,1.5287884231536908,-2.1880998003992014
19:51:01.095,2.094,303,-0.06609181636726769,1.338788423153693,-1.6780998003992031
19:51:01.105,2.104,304,-0.07009181636726547,1.1927884231536923,-1.207099800399203
19:51:01.115,2.114,305,-0.08109181636726825,0.970788423153691,-0.8200998003992026
19:51:01.125,2.124,306,-0.15109181636726854,0.9187884231536914,-0.46409980039920096
19:51:01.135,2.134,307,-0.21509181636726504,0.769788423153694,-0.1740998003992018
19:51:01.145,2.144,308,-0.23309181636726573,0.6677884231536937,0.07290019960079808
19:51:01.155,2.154,309,-0.3240918163672668,0.742788423153693,0.32490019960079697
19:51:01.165,2.164,310,-0.34309181636726516,0.5997884231536923,0.49590019960079634
19:51:01.175,2.174,311,-0.3250918163672645,0.519788423153694,0.6179001996007962
19:51:01.185,2.184,312,-0.3260918163672657,0.41078842315369224,0.6769001996008008
19:51:01.205,2.204,313,-0.580091816367267,0.5917884231536932,0.8609001996007983
19:51:01.215,2.214,314,-0.46509181636726504,0.7367884231536928,1.1699001996007958
19:51:01.225,2.224,315,-0.3760918163672664,0.8537884231536936,1.4419001996008014
19:51:01.235,2.234,316,-0.2320918163672645,0.7397884231536929,1.5079001996007968
19:51:01.245,2.244,317,-0.19309181636726303,0.8577884231536914,1.4859001996007983
19:51:01.255,2.254,318,-0.2770918163672662,0.9177884231536937,1.4999001996008012
19:51:01.265,2.264,319,-0.41809181636726445,0.8047884231536941,0.9729001996008002
19:51:01.275,2.274,320,-0.5430918163672644,0.6137884231536916,0.7329001996007982
19:51:01.285,2.284,321,-0.1900918163672629,0.4697884231536933,0.4619001996007974
19:51:01.295,2.294,322,-0.2720918163672672,0.38778842315369255,0.18490019960079995
19:51:01.305,2.304,323,-0.3070918163672638,0.24678842315369076,0.03190019960079771
19:51:01.315,2.314,324,-0.2590918163672655,0.24478842315369187,0.027900199600799924
19:51:01.325,2.324,325,-0.23809181636726473,0.17178842315369147,0.03590019960079904
19:51:01.335,2.334,326,-0.17509181636726234,0.1777884231536917,-0.10809980039920286
19:51:01.345,2.344,327,-0.10909181636726695,0.21878842315369207,0.04190019960079927
19:51:01.355,2.354,328,-0.1450918163672683,0.21478842315369073,0.04390019960079816
19:51:01.365,2.364,329,-0.16109181636726655,0.24678842315369076,0.05190019960079728
